key_id,en,fr,name_toflit_simplification,id_toflit,datasprint1
00000213,Linseed,Graines de lin,surge de laine,surge_de_laine~product_simplification,False
00000213,Linseed,Graines de lin,pain de graine de lin,pain_de_graine_de_lin~product_simplification,False
00000213,Linseed,Graines de lin,graine de sapin,graine_de_sapin~product_simplification,False
00000213,Linseed,Graines de lin,graine arabique,graine_arabique~product_simplification,False
00000213,Linseed,Graines de lin,huile de grains,huile_de_grains~product_simplification,False
00000213,Linseed,Graines de lin,gilets à nègre,gilets_à_nègre~product_simplification,False
00000213,Linseed,Graines de lin,barils de vin de ???,barils_de_vin_de_???~product_simplification,False
00000213,Linseed,Graines de lin,toile d'antale,toile_d'antale~product_simplification,False
00000213,Linseed,Graines de lin,grains d'Avignon,grains_d'Avignon~product_simplification,False
00000213,Linseed,Graines de lin,fil à gants,fil_à_gants~product_simplification,False
00000213,Linseed,Graines de lin,graine de légumes,graine_de_légumes~product_simplification,False
00000213,Linseed,Graines de lin,galon de fil,galon_de_fil~product_simplification,False
00000234,Timber,Bois de construction,carisel blanc,carisel_blanc~product_simplification,False
00000234,Timber,Bois de construction,bois pour tonneaux,bois_pour_tonneaux~product_simplification,False
00000234,Timber,Bois de construction,toile de coton bleu,toile_de_coton_bleu~product_simplification,False
00000234,Timber,Bois de construction,charbon de boulanger et braisette,charbon_de_boulanger_et_braisette~product_simplification,False
00000234,Timber,Bois de construction,mouchoirs de coton gros,mouchoirs_de_coton_gros~product_simplification,False
00000234,Timber,Bois de construction,bonnets des prises,bonnets_des_prises~product_simplification,False
00000234,Timber,Bois de construction,bois de toctacanot,bois_de_toctacanot~product_simplification,False
00000234,Timber,Bois de construction,soierie,soierie~product_simplification,False
00000234,Timber,Bois de construction,bois commun,bois_commun~product_simplification,False
00000234,Timber,Bois de construction,eau à noirir tabac,eau_à_noirir_tabac~product_simplification,False
00000234,Timber,Bois de construction,bois exotique d'ébénisterie,bois_exotique_d'ébénisterie~product_simplification,False
00000234,Timber,Bois de construction,bordage de chêne,bordage_de_chêne~product_simplification,False
00000234,Timber,Bois de construction,mouchoirs de coton et soie,mouchoirs_de_coton_et_soie~product_simplification,False
00000234,Timber,Bois de construction,encoignures de bois vernissé,encoignures_de_bois_vernissé~product_simplification,False
00000234,Timber,Bois de construction,tonneaux cercles de bois,tonneaux_cercles_de_bois~product_simplification,False
00000234,Timber,Bois de construction,chemises bretonnes,chemises_bretonnes~product_simplification,False
00000234,Timber,Bois de construction,bonneterie de laine,bonneterie_de_laine~product_simplification,True
00000234,Timber,Bois de construction,coton du Brésil,coton_du_Brésil~product_simplification,False
00000234,Timber,Bois de construction,escortines à huile,escortines_à_huile~product_simplification,False
00000234,Timber,Bois de construction,toile céruse,toile_céruse~product_simplification,False
00000234,Timber,Bois de construction,bois de chêne en bouts,bois_de_chêne_en_bouts~product_simplification,False
00000234,Timber,Bois de construction,bourses à tabac,bourses_à_tabac~product_simplification,False
00000234,Timber,Bois de construction,ceinturons unis,ceinturons_unis~product_simplification,False
00000234,Timber,Bois de construction,boutons d'or filé,boutons_d'or_filé~product_simplification,False
00000234,Timber,Bois de construction,bois et paniers de coudre,bois_et_paniers_de_coudre~product_simplification,False
00000234,Timber,Bois de construction,bois de menuiserie,bois_de_menuiserie~product_simplification,True
00000234,Timber,Bois de construction,bois d'acajou,bois_d'acajou~product_simplification,True
00000234,Timber,Bois de construction,boutons de coton,boutons_de_coton~product_simplification,False
00000234,Timber,Bois de construction,coton brut et fil de coton des Îles,coton_brut_et_fil_de_coton_des_Îles~product_simplification,False
00000234,Timber,Bois de construction,brosses communes,brosses_communes~product_simplification,False
00000234,Timber,Bois de construction,cuivre satin,cuivre_satin~product_simplification,False
00000234,Timber,Bois de construction,ouvrages de bois de noyer,ouvrages_de_bois_de_noyer~product_simplification,False
00000234,Timber,Bois de construction,confitures,confitures~product_simplification,True
00000234,Timber,Bois de construction,soie bourre écrue,soie_bourre_écrue~product_simplification,False
00000234,Timber,Bois de construction,soie tricoter,soie_tricoter~product_simplification,False
00000234,Timber,Bois de construction,cuirs en rosette,cuirs_en_rosette~product_simplification,False
00000234,Timber,Bois de construction,bois de citrin et de quassie et de Rhodes et de santal blanc,bois_de_citrin_et_de_quassie_et_de_Rhodes_et_de_santal_blanc~product_simplification,False
00000234,Timber,Bois de construction,esprit de coton,esprit_de_coton~product_simplification,False
00000234,Timber,Bois de construction,cotons autres courte soie,cotons_autres_courte_soie~product_simplification,False
00000234,Timber,Bois de construction,corail brut,corail_brut~product_simplification,False
00000234,Timber,Bois de construction,bois pour teindre en bûches,bois_pour_teindre_en_bûches~product_simplification,False
00000234,Timber,Bois de construction,boutons de cuivre et étain,boutons_de_cuivre_et_étain~product_simplification,False
00000234,Timber,Bois de construction,cristal brut,cristal_brut~product_simplification,False
00000234,Timber,Bois de construction,chantournés de lit en satin brodé,chantournés_de_lit_en_satin_brodé~product_simplification,False
00000234,Timber,Bois de construction,égouttoirs de bois,égouttoirs_de_bois~product_simplification,False
00000234,Timber,Bois de construction,bureau de noyer,bureau_de_noyer~product_simplification,False
00000234,Timber,Bois de construction,carbonate d'ammoniaque,carbonate_d'ammoniaque~product_simplification,False
00000234,Timber,Bois de construction,beurre,beurre~product_simplification,True
00000234,Timber,Bois de construction,lin,lin~product_simplification,True
00000234,Timber,Bois de construction,train de carrosses,train_de_carrosses~product_simplification,False
00000234,Timber,Bois de construction,tabac en poudre commun supérieur,tabac_en_poudre_commun_supérieur~product_simplification,False
00000234,Timber,Bois de construction,bois de cèdre,bois_de_cèdre~product_simplification,False
00000234,Timber,Bois de construction,merrains pour tonneaux,merrains_pour_tonneaux~product_simplification,False
00000234,Timber,Bois de construction,moulins à sucre,moulins_à_sucre~product_simplification,False
00000234,Timber,Bois de construction,boucassin rouge,boucassin_rouge~product_simplification,False
00000234,Timber,Bois de construction,creusets de mine de plomb,creusets_de_mine_de_plomb~product_simplification,False
00000234,Timber,Bois de construction,toile nationale,toile_nationale~product_simplification,False
00000234,Timber,Bois de construction,étoffe de soie façonnée,étoffe_de_soie_façonnée~product_simplification,False
00000234,Timber,Bois de construction,bois pour cabanière,bois_pour_cabanière~product_simplification,False
00000234,Timber,Bois de construction,joncs pour couvrir toits,joncs_pour_couvrir_toits~product_simplification,False
00000234,Timber,Bois de construction,bonneterie de chanvre et de lin,bonneterie_de_chanvre_et_de_lin~product_simplification,False
00000234,Timber,Bois de construction,racines de turbit,racines_de_turbit~product_simplification,False
00000234,Timber,Bois de construction,bois brun,bois_brun~product_simplification,False
00000234,Timber,Bois de construction,cornes de boucs,cornes_de_boucs~product_simplification,False
00000234,Timber,Bois de construction,stinkerque brodées de couleur,stinkerque_brodées_de_couleur~product_simplification,False
00000234,Timber,Bois de construction,bois du Surinam,bois_du_Surinam~product_simplification,False
00000234,Timber,Bois de construction,barres de cabestan en bois,barres_de_cabestan_en_bois~product_simplification,False
00000234,Timber,Bois de construction,cocos caroubes frais,cocos_caroubes_frais~product_simplification,False
00000234,Timber,Bois de construction,cendre de bois,cendre_de_bois~product_simplification,False
00000234,Timber,Bois de construction,couvertures de soie,couvertures_de_soie~product_simplification,False
00000234,Timber,Bois de construction,bâts de bois,bâts_de_bois~product_simplification,False
00000234,Timber,Bois de construction,farine et biscuit et gruau,farine_et_biscuit_et_gruau~product_simplification,False
00000234,Timber,Bois de construction,mouchoirs de soie de la Chine,mouchoirs_de_soie_de_la_Chine~product_simplification,False
00000234,Timber,Bois de construction,rosette de cuivre,rosette_de_cuivre~product_simplification,False
00000234,Timber,Bois de construction,nippes,nippes~product_simplification,False
00000234,Timber,Bois de construction,cuirs de bœuf tannés,cuirs_de_bœuf_tannés~product_simplification,False
00000234,Timber,Bois de construction,bois de Honduras en bûches,bois_de_Honduras_en_bûches~product_simplification,False
00000234,Timber,Bois de construction,garniture de robes,garniture_de_robes~product_simplification,False
00000234,Timber,Bois de construction,tierçons en bottes,tierçons_en_bottes~product_simplification,False
00000234,Timber,Bois de construction,orseille bleu cendré tournesol en pâte,orseille_bleu_cendré_tournesol_en_pâte~product_simplification,False
00000234,Timber,Bois de construction,toile de lin de Russie,toile_de_lin_de_Russie~product_simplification,False
00000234,Timber,Bois de construction,pierres à bâtir,pierres_à_bâtir~product_simplification,True
00000234,Timber,Bois de construction,tours à filer de bois,tours_à_filer_de_bois~product_simplification,False
00000234,Timber,Bois de construction,grains blé et autres,grains_blé_et_autres~product_simplification,False
00000234,Timber,Bois de construction,bois pour construction,bois_pour_construction~product_simplification,False
00000234,Timber,Bois de construction,massicot citron,massicot_citron~product_simplification,False
00000234,Timber,Bois de construction,toile batiste en carreaux,toile_batiste_en_carreaux~product_simplification,False
00000234,Timber,Bois de construction,biscuit anisé,biscuit_anisé~product_simplification,False
00000234,Timber,Bois de construction,bois en bûches pour brûler,bois_en_bûches_pour_brûler~product_simplification,False
00000234,Timber,Bois de construction,bois des Indes pour teinture,bois_des_Indes_pour_teinture~product_simplification,False
00000234,Timber,Bois de construction,crayons de bois,crayons_de_bois~product_simplification,False
00000234,Timber,Bois de construction,cuivre brun et cuivre rouge,cuivre_brun_et_cuivre_rouge~product_simplification,False
00000234,Timber,Bois de construction,papier blanc,papier_blanc~product_simplification,True
00000234,Timber,Bois de construction,batterie de cuisine,batterie_de_cuisine~product_simplification,False
00000234,Timber,Bois de construction,laiton braisé,laiton_braisé~product_simplification,False
00000234,Timber,Bois de construction,bonneterie de soie,bonneterie_de_soie~product_simplification,False
00000234,Timber,Bois de construction,tapisserie d'Aubusson tenture,tapisserie_d'Aubusson_tenture~product_simplification,False
00000234,Timber,Bois de construction,cuirs en basanes,cuirs_en_basanes~product_simplification,False
00000234,Timber,Bois de construction,coton autres longue soie,coton_autres_longue_soie~product_simplification,False
00000234,Timber,Bois de construction,toile de basin de Rouen,toile_de_basin_de_Rouen~product_simplification,False
00000234,Timber,Bois de construction,tuiles courbées,tuiles_courbées~product_simplification,False
00000234,Timber,Bois de construction,sabres et baïonnettes,sabres_et_baïonnettes~product_simplification,False
